2023-03-23T15:10:00-06:00,2023-03-23 15:10:00,28.8,27.3,4.3,2.7,5.6,6.6,74,0.0,0.0,0.0,0.0,22.9,384.9,823.0,21,5,576.8,23.2,,,45,823.0,127,2.5,22.8,10.6
2023-03-23T15:15:00-06:00,2023-03-23 15:15:00,28.5,27.1,4.7,4.2,7.1,7.1,118,0.0,0.0,0.0,0.0,22.9,384.9,823.1,22,5,547.0,23.2,,,45,823.1,115,3.6,22.8,10.6
2023-03-23T15:20:00-06:00,2023-03-23 15:20:00,28.0,26.8,4.3,3.4,6.1,7.1,128,0.0,0.0,0.0,0.0,22.9,384.9,823.0,22,5,517.0,23.2,,,45,823.0,119,3.9,22.8,10.6
2023-03-23T15:25:00-06:00,2023-03-23 15:25:00,29.0,27.5,4.4,4.1,7.1,7.1,78,0.0,0.0,0.0,0.0,22.9,384.9,822.9,21,4,494.8,23.2,,,45,822.9,116,3.8,22.8,10.6
2023-03-23T15:30:00-06:00,2023-03-23 15:30:00,28.0,26.8,4.3,3.1,5.1,8.7,155,0.0,0.0,0.0,0.0,22.9,384.9,822.9,22,4,473.4,23.3,,,45,822.9,108,3.8,22.8,10.7
2023-03-23T15:35:00-06:00,2023-03-23 15:35:00,28.0,26.8,3.6,2.7,4.6,8.7,105,0.0,0.0,0.0,0.0,22.9,384.9,822.8,21,4,455.4,23.3,,,45,822.8,128,4.0,22.8,10.7
2023-03-23T15:40:00-06:00,2023-03-23 15:40:00,28.1,26.8,3.7,1.3,2.0,8.7,161,0.0,0.0,0.0,0.0,22.9,384.9,822.8,21,4,435.4,23.3,,,44,822.8,122,2.9,22.8,10.3
2023-03-23T15:47:00-06:00,2023-03-23 15:47:00,28.6,27.2,4.1,3.9,5.6,8.7,139,0.0,0.0,0.0,0.0,22.9,384.9,822.8,21,4,412.2,23.3,,,44,822.8,130,2.6,22.8,10.3
2023-03-23T15:50:00-06:00,2023-03-23 15:50:00,28.7,27.3,4.2,2.6,4.1,8.7,140,0.0,0.0,0.0,0.0,22.9,384.9,822.8,21,3,403.4,23.3,,,44,822.8,133,3.3,22.8,10.3
2023-03-23T15:55:00-06:00,2023-03-23 15:55:00,28.1,26.8,3.7,1.7,3.6,8.7,102,0.0,0.0,0.0,0.0,22.9,384.9,822.7,21,3,381.1,23.3,,,44,822.7,116,3.0,22.8,10.3
2023-03-23T16:00:00-06:00,2023-03-23 16:00:00,28.5,27.1,4.0,2.0,3.1,8.7,114,0.0,0.0,0.0,0.0,22.9,384.9,822.6,21,3,365.8,23.3,,,44,822.6,93,2.6,22.8,10.3
2023-03-23T16:05:00-06:00,2023-03-23 16:05:00,28.3,26.9,3.2,2.5,4.6,8.7,116,0.0,0.0,0.0,0.0,22.9,384.9,822.4,20,3,345.4,23.3,,,44,822.4,104,3.1,22.8,10.3
2023-03-23T16:10:00-06:00,2023-03-23 16:10:00,28.4,27.0,3.3,3.5,5.6,8.7,101,0.0,0.0,0.0,0.0,22.9,384.9,822.4,20,3,336.9,23.3,,,44,822.4,111,3.5,22.8,10.3
2023-03-23T16:15:00-06:00,2023-03-23 16:15:00,28.6,27.2,3.4,2.9,4.6,8.7,126,0.0,0.0,0.0,0.0,22.9,384.9,822.3,20,2,291.0,23.3,,,44,822.3,95,3.3,22.8,10.3
2023-03-23T16:20:00-06:00,2023-03-23 16:20:00,28.2,26.9,3.1,5.4,7.1,8.7,92,0.0,0.0,0.0,0.0,22.9,384.9,822.4,20,1,203.6,23.3,,,43,822.4,98,3.0,22.8,10.0
2023-03-23T16:25:00-06:00,2023-03-23 16:25:00,27.5,26.4,2.5,5.0,6.1,8.7,90,0.0,0.0,0.0,0.0,22.9,384.9,822.6,20,1,111.1,23.3,,,43,822.6,98,3.1,22.8,10.0
2023-03-23T16:30:00-06:00,2023-03-23 16:30:00,27.3,26.3,3.7,3.4,5.6,8.7,85,0.0,0.0,0.0,0.0,22.9,384.9,822.4,22,0,81.8,23.3,,,43,822.4,98,3.8,22.8,10.0
2023-03-23T16:40:00-06:00,2023-03-23 16:40:00,26.8,26.0,3.3,2.9,4.6,8.7,87,0.0,0.0,0.0,0.0,22.9,384.9,822.6,22,0,83.1,23.3,,,43,822.6,94,3.4,22.8,10.0
2023-03-23T16:45:00-06:00,2023-03-23 16:45:00,26.7,26.0,3.9,3.5,5.1,8.7,122,0.0,0.0,0.0,0.0,22.9,384.9,822.5,23,1,104.1,23.3,,,43,822.5,86,3.3,22.8,10.0
2023-03-23T16:50:00-06:00,2023-03-23 16:50:00,26.6,26.0,4.4,3.2,4.1,8.7,144,0.0,0.0,0.0,0.0,22.9,384.9,822.3,24,1,196.5,23.3,,,43,822.3,112,3.3,22.8,10.0
2023-03-23T16:56:00-06:00,2023-03-23 16:56:00,27.2,26.3,4.9,4.5,7.1,8.7,107,0.0,0.0,0.0,0.0,22.9,384.9,822.3,24,1,205.2,23.3,,,42,822.3,112,3.5,22.8,9.6
2023-03-23T17:00:00-06:00,2023-03-23 17:00:00,27.4,26.5,5.6,4.7,5.6,8.7,111,0.0,0.0,0.0,0.0,22.9,384.9,822.4,25,1,128.6,23.4,,,42,822.4,101,3.9,22.9,9.7
2023-03-23T17:06:00-06:00,2023-03-23 17:06:00,27.2,26.4,6.0,3.3,6.1,8.7,108,0.0,0.0,0.0,0.0,22.9,384.9,822.6,26,1,198.0,23.3,,,42,822.6,102,3.8,22.8,9.6
2023-03-23T17:12:00-06:00,2023-03-23 17:12:00,27.1,26.3,5.9,4.4,6.6,8.7,82,0.0,0.0,0.0,0.0,22.9,384.9,822.3,26,1,182.7,23.4,,,42,822.3,101,3.8,22.9,9.7
2023-03-23T17:15:00-06:00,2023-03-23 17:15:00,27.2,26.4,6.6,3.8,6.6,8.7,149,0.0,0.0,0.0,0.0,22.9,384.9,822.3,27,1,172.2,23.4,,,42,822.3,101,3.8,22.9,9.7
2023-03-23T17:21:00-06:00,2023-03-23 17:21:00,27.2,26.4,6.6,1.8,4.6,8.7,50,0.0,0.0,0.0,0.0,22.9,384.9,822.4,27,1,142.6,23.4,,,42,822.4,77,3.8,22.9,9.7
2023-03-23T17:27:00-06:00,2023-03-23 17:27:00,27.0,26.3,6.4,4.7,6.6,8.7,73,0.0,0.0,0.0,0.0,22.9,384.9,822.4,27,1,117.9,23.4,,,42,822.4,82,4.0,22.9,9.7
2023-03-23T17:30:00-06:00,2023-03-23 17:30:00,27.0,26.3,5.8,4.7,5.6,8.7,125,0.0,0.0,0.0,0.0,22.9,384.9,822.5,26,1,106.5,23.4,,,42,822.5,110,3.8,22.9,9.7
2023-03-23T17:35:00-06:00,2023-03-23 17:35:00,26.9,26.2,6.3,3.1,6.1,8.7,120,0.0,0.0,0.0,0.0,22.9,384.9,822.4,27,0,80.0,23.4,,,42,822.4,104,3.6,22.9,9.7
2023-03-23T17:40:00-06:00,2023-03-23 17:40:00,26.6,26.2,9.4,2.5,4.6,8.7,63,0.0,0.0,0.0,0.0,22.9,384.9,822.4,34,0,60.7,23.4,,,42,822.4,102,3.1,22.9,9.7
2023-03-23T17:45:00-06:00,2023-03-23 17:45:00,25.6,25.2,10.2,4.9,6.6,8.7,68,0.0,0.0,0.0,0.0,22.9,384.9,822.6,38,0,49.3,23.4,,,42,822.6,81,3.4,22.9,9.7
2023-03-23T17:50:00-06:00,2023-03-23 17:50:00,25.3,24.9,10.3,2.7,5.1,8.7,60,0.0,0.0,0.0,0.0,22.9,384.9,822.5,39,0,43.0,23.4,,,42,822.5,90,3.6,22.9,9.7
2023-03-23T17:55:00-06:00,2023-03-23 17:55:00,25.1,24.7,10.5,2.2,5.1,8.7,58,0.0,0.0,0.0,0.0,22.9,384.9,822.6,40,0,38.1,23.4,,,42,822.6,53,2.9,22.9,9.7
2023-03-23T18:01:00-06:00,2023-03-23 18:01:00,24.7,24.3,10.6,2.5,3.6,8.7,47,0.0,0.0,0.0,0.0,22.9,384.9,822.5,41,0,33.7,23.4,,,42,822.5,78,2.7,22.9,9.7
2023-03-23T18:05:00-06:00,2023-03-23 18:05:00,24.4,24.0,10.3,3.1,5.6,8.7,80,0.0,0.0,0.0,0.0,22.9,384.9,822.7,41,0,28.9,23.4,,,42,822.7,72,2.7,22.9,9.7
2023-03-23T18:11:00-06:00,2023-03-23 18:11:00,24.1,23.7,10.7,2.0,4.6,8.7,239,0.0,0.0,0.0,0.0,22.9,384.9,822.8,43,0,24.9,23.4,,,42,822.8,48,2.7,22.9,9.7
2023-03-23T18:15:00-06:00,2023-03-23 18:15:00,23.7,23.3,11.1,2.7,5.1,8.7,70,0.0,0.0,0.0,0.0,22.9,384.9,822.6,45,0,21.4,23.4,,,43,822.6,20,2.5,22.9,10.1
2023-03-23T18:20:00-06:00,2023-03-23 18:20:00,23.4,23.0,10.8,2.0,4.6,8.7,73,0.0,0.0,0.0,0.0,22.9,384.9,822.7,45,0,17.5,23.4,,,43,822.7,63,2.5,22.9,10.1
2023-03-23T18:27:00-06:00,2023-03-23 18:27:00,23.2,22.8,10.9,2.6,3.1,8.7,154,0.0,0.0,0.0,0.0,22.9,384.9,822.8,46,0,12.4,23.4,,,43,822.8,71,2.0,22.9,10.1
2023-03-23T18:33:00-06:00,2023-03-23 18:33:00,22.9,22.5,11.0,0.6,3.1,8.7,220,0.0,0.0,0.0,0.0,22.9,384.9,822.8,47,0,7.9,23.4,,,43,822.8,64,1.9,22.9,10.1
2023-03-23T18:38:00-06:00,2023-03-23 18:38:00,22.7,22.3,11.1,1.3,4.6,8.7,77,0.0,0.0,0.0,0.0,22.9,384.9,822.9,48,0,5.3,23.4,,,43,822.9,83,2.2,22.9,10.1
2023-03-23T18:40:00-06:00,2023-03-23 18:40:00,22.5,22.1,11.2,2.9,3.6,8.7,65,0.0,0.0,0.0,0.0,22.9,384.9,823.0,49,0,3.8,23.4,,,43,823.0,120,2.0,22.9,10.1
2023-03-23T18:45:00-06:00,2023-03-23 18:45:00,22.3,21.8,11.0,2.9,4.6,8.7,97,0.0,0.0,0.0,0.0,22.9,384.9,823.1,49,0,1.8,23.4,,,43,823.1,77,2.2,22.9,10.1
2023-03-23T18:52:00-06:00,2023-03-23 18:52:00,21.9,21.5,11.3,1.7,4.1,8.7,56,0.0,0.0,0.0,0.0,22.9,384.9,823.0,51,0,0.4,23.4,,,43,823.0,100,2.4,22.9,10.1
2023-03-23T18:58:00-06:00,2023-03-23 18:58:00,21.7,21.3,11.4,0.9,2.0,8.7,98,0.0,0.0,0.0,0.0,22.9,384.9,823.2,52,0,0.1,23.4,,,44,823.2,52,1.8,22.9,10.4
2023-03-23T19:00:00-06:00,2023-03-23 19:00:00,21.6,21.2,11.3,2.4,3.6,8.7,76,0.0,0.0,0.0,0.0,22.9,384.9,823.3,52,0,0.1,23.4,,,44,823.3,52,1.8,22.9,10.4
2023-03-23T19:08:00-06:00,2023-03-23 19:08:00,21.4,21.0,11.4,2.2,3.6,8.7,94,0.0,0.0,0.0,0.0,22.9,384.9,823.3,53,0,0.0,23.4,,,44,823.3,70,2.0,22.9,10.4
2023-03-23T19:11:00-06:00,2023-03-23 19:11:00,21.3,20.8,11.3,1.5,5.1,8.7,95,0.0,0.0,0.0,0.0,22.9,384.9,823.4,53,0,0.0,23.4,,,44,823.4,64,2.0,22.9,10.4
2023-03-23T19:15:00-06:00,2023-03-23 19:15:00,21.2,20.8,11.3,1.2,4.6,8.7,146,0.0,0.0,0.0,0.0,22.9,384.9,823.4,53,0,0.0,23.4,,,44,823.4,86,1.7,22.9,10.4
2023-03-23T19:21:00-06:00,2023-03-23 19:21:00,21.0,20.6,11.3,1.0,3.1,8.7,133,0.0,0.0,0.0,0.0,22.9,384.9,823.5,54,0,0.0,23.4,,,44,823.5,339,1.7,22.9,10.4
2023-03-23T19:27:00-06:00,2023-03-23 19:27:00,21.0,20.6,11.3,1.5,3.6,8.7,84,0.0,0.0,0.0,0.0,22.9,384.9,823.5,54,0,0.0,23.4,,,44,823.5,107,1.3,22.9,10.4
2023-03-23T19:31:00-06:00,2023-03-23 19:31:00,20.8,20.3,11.1,0.3,2.0,8.7,264,0.0,0.0,0.0,0.0,22.9,384.9,823.6,54,0,0.0,23.4,,,44,823.6,8,1.2,22.9,10.4
2023-03-23T19:35:00-06:00,2023-03-23 19:35:00,20.7,20.3,11.3,1.0,1.5,8.7,228,0.0,0.0,0.0,0.0,22.9,384.9,823.6,55,0,0.0,23.4,,,44,823.6,161,0.9,22.9,10.4
2023-03-23T19:42:00-06:00,2023-03-23 19:42:00,20.4,19.9,11.3,1.0,2.0,8.7,191,0.0,0.0,0.0,0.0,22.9,384.9,824.0,56,0,0.0,23.4,,,44,824.0,208,0.7,22.9,10.4
2023-03-23T20:01:00-06:00,2023-03-23 20:01:00,20.3,19.8,11.2,1.5,1.5,8.7,144,0.0,0.0,0.0,0.0,22.9,384.9,824.1,56,0,0.0,23.3,,,45,824.1,230,0.8,22.8,10.7
2023-03-23T20:09:00-06:00,2023-03-23 20:09:00,20.2,19.8,11.2,0.6,1.5,8.7,203,0.0,0.0,0.0,0.0,22.9,384.9,824.1,56,0,0.0,23.3,,,45,824.1,238,0.6,22.8,10.7
2023-03-23T20:10:00-06:00,2023-03-23 20:10:00,20.1,19.6,11.1,0.8,1.5,8.7,144,0.0,0.0,0.0,0.0,22.9,384.9,824.2,56,0,0.0,23.3,,,45,824.2,238,0.7,22.8,10.7
2023-03-23T20:15:00-06:00,2023-03-23 20:15:00,20.0,20.0,10.9,1.0,1.5,8.7,110,0.0,0.0,0.0,0.0,22.9,384.9,824.3,56,0,0.0,23.4,,,45,824.3,194,0.9,22.9,10.8
2023-03-23T20:20:00-06:00,2023-03-23 20:20:00,19.7,19.7,10.7,1.0,1.0,8.7,207,0.0,0.0,0.0,0.0,22.9,384.9,824.5,56,0,0.0,23.3,,,45,824.5,218,1.1,22.8,10.7
2023-03-23T20:25:00-06:00,2023-03-23 20:25:00,19.6,19.6,11.1,0.6,1.0,8.7,199,0.0,0.0,0.0,0.0,22.9,384.9,824.5,58,0,0.0,23.4,,,45,824.5,253,0.7,22.9,10.8
2023-03-23T20:30:00-06:00,2023-03-23 20:30:00,19.4,19.4,10.9,0.5,1.0,8.7,234,0.0,0.0,0.0,0.0,22.9,384.9,824.4,58,0,0.0,23.4,,,45,824.4,230,0.5,22.9,10.8
2023-03-23T20:35:00-06:00,2023-03-23 20:35:00,19.2,19.2,10.8,0.1,0.5,8.7,253,0.0,0.0,0.0,0.0,22.9,384.9,824.5,58,0,0.0,23.4,,,45,824.5,229,0.5,22.9,10.8
2023-03-23T20:40:00-06:00,2023-03-23 20:40:00,18.9,18.9,10.7,0.0,0.5,8.7,253,0.0,0.0,0.0,0.0,22.9,384.9,824.6,59,0,0.0,23.4,,,45,824.6,252,0.3,22.9,10.8
2023-03-23T20:45:00-06:00,2023-03-23 20:45:00,18.6,18.6,10.7,0.2,0.5,8.7,253,0.0,0.0,0.0,0.0,22.9,384.9,824.6,60,0,0.0,23.3,,,46,824.6,253,0.2,22.9,11.0
2023-03-23T20:50:00-06:00,2023-03-23 20:50:00,18.3,18.3,10.4,0.0,0.5,8.7,253,0.0,0.0,0.0,0.0,22.9,384.9,824.5,60,0,0.0,23.3,,,46,824.5,252,0.1,22.9,11.0
2023-03-23T20:55:00-06:00,2023-03-23 20:55:00,18.1,18.1,10.5,0.0,0.0,8.7,246,0.0,0.0,0.0,0.0,22.9,384.9,824.6,61,0,0.0,23.3,,,46,824.6,253,0.0,22.9,11.0
2023-03-23T21:02:00-06:00,2023-03-23 21:02:00,17.9,17.9,10.3,0.0,0.0,8.7,252,0.0,0.0,0.0,0.0,22.9,384.9,824.7,61,0,0.0,23.4,,,46,824.7,252,0.0,23.0,11.1
2023-03-23T21:05:00-06:00,2023-03-23 21:05:00,17.9,17.9,10.3,0.0,0.0,8.7,252,0.0,0.0,0.0,0.0,22.9,384.9,824.8,61,0,0.0,23.3,,,46,824.8,252,0.0,22.9,11.0
2023-03-23T21:10:00-06:00,2023-03-23 21:10:00,18.0,18.0,10.1,0.6,1.0,8.7,238,0.0,0.0,0.0,0.0,22.9,384.9,824.6,60,0,0.0,23.3,,,46,824.6,239,0.0,22.9,11.0
2023-03-23T21:18:00-06:00,2023-03-23 21:18:00,18.3,18.3,10.4,0.4,0.5,8.7,245,0.0,0.0,0.0,0.0,22.9,384.9,824.9,60,0,0.0,23.3,,,46,824.9,245,0.4,22.9,11.0
2023-03-23T21:20:00-06:00,2023-03-23 21:20:00,18.1,18.1,10.2,0.6,1.0,8.7,226,0.0,0.0,0.0,0.0,22.9,384.9,825.0,60,0,0.0,23.3,,,46,825.0,243,0.4,22.9,11.0
2023-03-23T21:25:00-06:00,2023-03-23 21:25:00,18.0,18.0,10.1,0.6,1.0,8.7,221,0.0,0.0,0.0,0.0,22.9,384.9,825.0,60,0,0.0,23.3,,,46,825.0,250,0.4,22.9,11.0
2023-03-23T21:30:00-06:00,2023-03-23 21:30:00,18.0,18.0,10.1,0.6,1.0,8.7,207,0.0,0.0,0.0,0.0,22.9,384.9,825.0,60,0,0.0,23.3,,,46,825.0,238,0.5,22.9,11.0
2023-03-23T21:35:00-06:00,2023-03-23 21:35:00,17.8,17.8,10.2,0.8,1.5,8.7,184,0.0,0.0,0.0,0.0,22.9,384.9,825.2,61,0,0.0,23.3,,,46,825.2,236,0.6,22.9,11.0
2023-03-23T21:40:00-06:00,2023-03-23 21:40:00,17.8,17.8,10.2,0.7,1.0,8.7,191,0.0,0.0,0.0,0.0,22.9,384.9,825.3,61,0,0.0,23.3,,,46,825.3,213,0.9,22.9,11.0
2023-03-23T21:45:00-06:00,2023-03-23 21:45:00,17.9,17.9,10.3,0.7,1.0,8.7,207,0.0,0.0,0.0,0.0,22.9,384.9,825.1,61,0,0.0,23.3,,,46,825.1,215,1.0,22.9,11.0
2023-03-23T21:50:00-06:00,2023-03-23 21:50:00,18.0,18.0,10.1,0.7,1.5,8.7,174,0.0,0.0,0.0,0.0,22.9,384.9,825.2,60,0,0.0,23.3,,,47,825.2,183,1.0,22.9,11.3
2023-03-23T21:55:00-06:00,2023-03-23 21:55:00,17.8,17.8,10.2,0.8,1.0,8.7,225,0.0,0.0,0.0,0.0,22.9,384.9,825.4,61,0,0.0,23.3,,,47,825.4,230,0.8,22.9,11.3
2023-03-23T22:12:00-06:00,2023-03-23 22:12:00,16.8,16.8,9.7,0.0,0.0,8.7,254,0.0,0.0,0.0,0.0,22.9,384.9,825.6,63,0,0.0,23.3,,,47,825.6,254,0.0,22.9,11.3
2023-03-23T22:20:00-06:00,2023-03-23 22:20:00,16.4,16.4,10.0,0.0,0.0,8.7,254,0.0,0.0,0.0,0.0,22.9,384.9,825.7,66,0,0.0,23.3,,,47,825.7,254,0.0,22.9,11.3
2023-03-23T22:25:00-06:00,2023-03-23 22:25:00,15.9,15.9,9.8,0.1,0.5,8.7,254,0.0,0.0,0.0,0.0,22.9,384.9,825.7,67,0,0.0,23.3,,,47,825.7,254,0.0,22.9,11.3
2023-03-23T22:33:00-06:00,2023-03-23 22:33:00,16.2,16.2,9.6,0.4,1.0,8.7,249,0.0,0.0,0.0,0.0,22.9,384.9,826.0,65,0,0.0,23.3,,,47,826.0,247,0.2,22.9,11.3
2023-03-23T22:35:00-06:00,2023-03-23 22:35:00,16.4,16.4,9.6,0.2,0.5,8.7,248,0.0,0.0,0.0,0.0,22.9,384.9,825.8,64,0,0.0,23.2,,,47,825.8,245,0.2,22.8,11.3
2023-03-23T22:42:00-06:00,2023-03-23 22:42:00,16.4,16.4,9.8,0.7,1.0,8.7,214,0.0,0.0,0.0,0.0,22.9,384.9,826.0,65,0,0.0,23.2,,,47,826.0,246,0.1,22.8,11.3
2023-03-23T22:47:00-06:00,2023-03-23 22:47:00,16.7,16.7,9.6,1.0,1.0,8.7,188,0.0,0.0,0.0,0.0,22.9,384.9,826.1,63,0,0.0,23.2,,,47,826.1,251,0.3,22.8,11.3
2023-03-23T22:52:00-06:00,2023-03-23 22:52:00,16.8,16.8,9.7,1.1,1.5,8.7,100,0.0,0.0,0.0,0.0,22.9,384.9,826.0,63,0,0.0,23.2,,,47,826.0,100,1.0,22.8,11.3
2023-03-23T22:55:00-06:00,2023-03-23 22:55:00,16.9,16.9,9.6,0.9,1.5,8.7,80,0.0,0.0,0.0,0.0,22.9,384.9,826.0,62,0,0.0,23.2,,,47,826.0,93,1.0,22.8,11.3
2023-03-23T23:06:00-06:00,2023-03-23 23:06:00,16.0,16.0,9.4,0.3,0.5,8.7,266,0.0,0.0,0.0,0.0,22.9,384.9,826.1,65,0,0.0,23.2,,,47,826.1,271,0.4,22.8,11.3
2023-03-23T23:10:00-06:00,2023-03-23 23:10:00,15.8,15.8,9.7,0.1,0.5,8.7,273,0.0,0.0,0.0,0.0,22.9,384.9,826.1,67,0,0.0,23.2,,,47,826.1,273,0.3,22.8,11.3
2023-03-23T23:15:00-06:00,2023-03-23 23:15:00,15.4,15.4,9.3,0.5,0.5,8.7,285,0.0,0.0,0.0,0.0,22.9,384.9,826.3,67,0,0.0,23.2,,,47,826.3,273,0.1,22.8,11.3
2023-03-23T23:20:00-06:00,2023-03-23 23:20:00,15.0,15.0,9.4,0.5,1.0,8.7,269,0.0,0.0,0.0,0.0,22.9,384.9,826.2,69,0,0.0,23.2,,,47,826.2,284,0.3,22.8,11.3
2023-03-23T23:25:00-06:00,2023-03-23 23:25:00,14.4,14.4,9.2,0.4,0.5,8.7,270,0.0,0.0,0.0,0.0,22.9,384.9,826.3,71,0,0.0,23.1,,,47,826.3,270,0.4,22.7,11.2
2023-03-23T23:32:00-06:00,2023-03-23 23:32:00,14.2,14.2,9.0,0.0,0.5,8.7,270,0.0,0.0,0.0,0.0,22.9,384.9,826.2,71,0,0.0,23.1,,,47,826.2,270,0.4,22.7,11.2
2023-03-23T23:35:00-06:00,2023-03-23 23:35:00,14.1,14.1,9.1,0.0,0.0,8.7,270,0.0,0.0,0.0,0.0,22.9,384.9,826.2,72,0,0.0,23.1,,,47,826.2,270,0.4,22.7,11.2
2023-03-23T23:41:00-06:00,2023-03-23 23:41:00,14.2,14.2,9.0,0.4,0.5,8.7,270,0.0,0.0,0.0,0.0,22.9,384.9,826.1,71,0,0.0,23.1,,,47,826.1,270,0.0,22.7,11.2
2023-03-23T23:45:00-06:00,2023-03-23 23:45:00,13.8,13.8,8.6,0.9,1.0,8.7,264,0.0,0.0,0.0,0.0,22.9,384.9,826.2,71,0,0.0,23.0,,,47,826.2,270,0.0,22.6,11.1
2023-03-23T23:50:00-06:00,2023-03-23 23:50:00,13.6,13.6,8.7,0.8,1.0,8.7,267,0.0,0.0,0.0,0.0,22.9,384.9,826.3,72,0,0.0,23.0,,,47,826.3,263,0.7,22.6,11.1
2023-03-23T23:56:00-06:00,2023-03-23 23:56:00,14.0,14.0,8.8,0.6,1.0,8.7,264,0.0,0.0,0.0,0.0,22.9,384.9,826.3,71,0,0.0,23.0,,,47,826.3,263,0.8,22.6,11.1
2023-03-24T00:00:00-06:00,2023-03-24 00:00:00,13.9,13.9,8.7,0.4,0.5,0.5,262,0.0,0.0,0.0,0.0,22.9,384.9,826.2,71,0,0.0,23.0,,,47,826.2,261,0.5,22.6,11.1
2023-03-24T00:05:00-06:00,2023-03-24 00:05:00,13.9,13.9,8.7,0.3,0.5,1.0,266,0.0,0.0,0.0,0.0,22.9,384.9,826.4,71,0,0.0,23.0,,,47,826.4,266,0.5,22.6,11.1
2023-03-24T00:10:00-06:00,2023-03-24 00:10:00,13.9,13.9,8.5,0.3,0.5,1.0,266,0.0,0.0,0.0,0.0,22.9,384.9,826.3,70,0,0.0,23.0,,,47,826.3,266,0.4,22.6,11.1
2023-03-24T00:16:00-06:00,2023-03-24 00:16:00,14.1,14.1,8.7,0.4,0.5,1.0,266,0.0,0.0,0.0,0.0,22.9,384.9,826.3,70,0,0.0,23.0,,,47,826.3,266,0.3,22.6,11.1
2023-03-24T00:21:00-06:00,2023-03-24 00:21:00,13.6,13.6,8.5,0.3,0.5,1.0,266,0.0,0.0,0.0,0.0,22.9,384.9,826.2,71,0,0.0,23.0,,,47,826.2,266,0.3,22.6,11.1
2023-03-24T00:27:00-06:00,2023-03-24 00:27:00,13.8,13.8,8.4,0.0,0.0,1.0,265,0.0,0.0,0.0,0.0,22.9,384.9,826.0,70,0,0.0,22.9,,,47,826.0,265,0.3,22.4,10.9
2023-03-24T00:30:00-06:00,2023-03-24 00:30:00,14.1,14.1,8.5,0.6,1.0,1.0,265,0.0,0.0,0.0,0.0,22.9,384.9,826.2,69,0,0.0,22.9,,,47,826.2,262,0.2,22.4,10.9
2023-03-24T00:38:00-06:00,2023-03-24 00:38:00,13.8,13.8,8.4,0.4,0.5,1.0,280,0.0,0.0,0.0,0.0,22.9,384.9,826.2,70,0,0.0,22.9,,,47,826.2,272,0.5,22.4,10.9
2023-03-24T00:40:00-06:00,2023-03-24 00:40:00,13.8,13.8,8.4,0.5,0.5,1.0,284,0.0,0.0,0.0,0.0,22.9,384.9,826.3,70,0,0.0,22.9,,,47,826.3,272,0.5,22.4,10.9
2023-03-24T00:45:00-06:00,2023-03-24 00:45:00,14.1,14.1,8.7,0.6,1.0,1.0,269,0.0,0.0,0.0,0.0,22.9,384.9,826.1,70,0,0.0,22.8,,,47,826.1,279,0.5,22.3,10.9
2023-03-24T00:50:00-06:00,2023-03-24 00:50:00,14.2,14.2,8.8,0.5,0.5,1.0,269,0.0,0.0,0.0,0.0,22.9,384.9,826.0,70,0,0.0,22.9,,,47,826.0,275,0.5,22.4,10.9
2023-03-24T00:56:00-06:00,2023-03-24 00:56:00,14.4,14.4,8.8,0.0,0.5,1.0,269,0.0,0.0,0.0,0.0,22.9,384.9,825.9,69,0,0.0,22.8,,,47,825.9,269,0.3,22.3,10.9
2023-03-24T01:00:00-06:00,2023-03-24 01:00:00,14.3,14.3,8.7,0.5,1.0,1.0,260,0.0,0.0,0.0,0.0,22.9,384.9,825.8,69,0,0.0,22.8,,,47,825.8,269,0.3,22.3,10.9
2023-03-24T01:08:00-06:00,2023-03-24 01:08:00,14.1,14.1,8.5,0.4,0.5,1.0,264,0.0,0.0,0.0,0.0,22.9,384.9,825.6,69,0,0.0,22.8,,,47,825.6,264,0.3,22.3,10.9
2023-03-24T01:10:00-06:00,2023-03-24 01:10:00,13.9,13.9,8.5,0.1,0.5,1.0,266,0.0,0.0,0.0,0.0,22.9,384.9,825.5,70,0,0.0,22.8,,,47,825.5,266,0.3,22.3,10.9
2023-03-24T01:15:00-06:00,2023-03-24 01:15:00,13.6,13.6,8.5,0.3,0.5,1.0,266,0.0,0.0,0.0,0.0,22.9,384.9,825.6,71,0,0.0,22.8,,,47,825.6,266,0.2,22.3,10.9
2023-03-24T01:20:00-06:00,2023-03-24 01:20:00,13.2,13.2,8.5,0.0,0.0,1.0,266,0.0,0.0,0.0,0.0,22.9,384.9,825.5,73,0,0.0,22.8,,,47,825.5,266,0.2,22.3,10.9
2023-03-24T01:32:00-06:00,2023-03-24 01:32:00,12.6,12.6,7.9,0.8,1.0,1.0,283,0.0,0.0,0.0,0.0,22.9,384.9,825.3,73,0,0.0,22.7,,,47,825.3,284,0.4,22.3,10.8
2023-03-24T01:35:00-06:00,2023-03-24 01:35:00,12.9,12.9,8.4,0.5,1.0,1.0,284,0.0,0.0,0.0,0.0,22.9,384.9,825.3,74,0,0.0,22.7,,,47,825.3,285,0.5,22.3,10.8
2023-03-24T01:40:00-06:00,2023-03-24 01:40:00,13.0,13.0,8.5,0.6,1.0,1.0,282,0.0,0.0,0.0,0.0,22.9,384.9,825.3,74,0,0.0,22.7,,,47,825.3,283,0.5,22.3,10.8
